time	N_iters	x0	x1
0.0	0	0.2	0.0
0.05	51	1.5426255837432725	-0.042623757705743504
0.1	107	1.6688524337336605	-0.12598965750427657
0.15000000000000002	51	1.6224930373058217	-0.20830668804572847
0.2	45	1.5713999674012524	-0.2881589402810936
0.25	40	1.5162113495466125	-0.36535727559404696
0.3	35	1.4556348357866886	-0.43966620877502904
0.35	29	1.3875738426904773	-0.5107679872298931
0.39999999999999997	23	1.308142115904748	-0.5782010931265722
0.44999999999999996	16	1.2086030086958495	-0.6412094428067021
0.49999999999999994	6	1.0607537023397757	-0.6982379692905227
0.5499999999999999	7	0.6755618204198114	-0.7442063599406241
0.6	83	-1.821625143090385	-0.7185807002151258
0.65	169	-1.9852206895560793	-0.6195248672389586
0.7000000000000001	88	-1.952222878325229	-0.5210631969910643
0.7500000000000001	78	-1.917028277802858	-0.42433205635978083
0.8000000000000002	74	-1.8806806132823937	-0.32938923039669127
0.8500000000000002	71	-1.843043549745056	-0.23629581519684525
0.9000000000000002	67	-1.8039569019793136	-0.14512021321536095
0.9500000000000003	63	-1.7632237049570332	-0.055939726129410124
1.0000000000000002	58	-1.7205973232433267	0.031157300537480764
1.0500000000000003	54	-1.675761837946515	0.11606853217288365
1.1000000000000003	50	-1.628301573761056	0.19867346798891455
1.1500000000000004	45	-1.577650673023668	0.27882728580533916
1.2000000000000004	40	-1.5230051115575929	0.35635132046235746
1.2500000000000004	35	-1.4631554206341244	0.4310173992151563
1.3000000000000005	30	-1.3961353078246472	0.5025198457220907
1.3500000000000005	24	-1.3183618866996067	0.5704193487551331
1.4000000000000006	17	-1.2220097169030095	0.6340090823640476
1.4500000000000006	8	-1.0832477174226547	0.6918877009468687
1.5000000000000007	7	-0.7569034423489334	0.7397529117176612
1.5500000000000007	79	1.8121505028443377	0.7170102926649881
1.6000000000000008	171	1.9845914471729813	0.6180581631012866
1.6500000000000008	88	1.9517115187875778	0.5196220340481884
1.7000000000000008	78	1.9165002436541116	0.42291688617496687
1.7500000000000009	74	1.8801345638277394	0.3280009096155438
1.800000000000001	70	1.8424773529836025	0.234935297477286
1.850000000000001	67	1.8033679119836874	0.14378857070724052
1.900000000000001	63	1.7626086948931672	0.05463817702510238
1.950000000000001	58	1.7199521905973965	-0.03242735533367679
2.000000000000001	54	1.6750812643753652	-0.11730545762768374
2.0500000000000007	50	1.6275784540763805	-0.1998753208469527
2.1000000000000005	45	1.5768751520510411	-0.27999170306623633
2.1500000000000004	40	1.5221628388051354	-0.35747534229729555
2.2	35	1.462224105717521	-0.4320971674428645
2.25	30	1.395077028600193	-0.5035500398596939
2.3	24	1.3171027548306111	-0.5713919793729222
2.3499999999999996	17	1.2203696999642104	-0.6349103148422792
2.3999999999999995	8	1.0805548729217829	-0.6926859059477626
2.4499999999999993	7	0.7476660630619614	-0.7403274642940063
2.499999999999999	79	-1.8132501364255629	-0.7172600608810856
2.549999999999999	171	-1.9846870943682935	-0.618294825262856
2.5999999999999988	88	-1.951794078484366	-0.5198545877765565
2.6499999999999986	78	-1.9165854763980052	-0.4231452442531009
2.6999999999999984	74	-1.8802227059610392	-0.32822493375438894
2.7499999999999982	70	-1.842568751398609	-0.23515483367544243
2.799999999999998	67	-1.8034629892333438	-0.14400344578935953
2.849999999999998	63	-1.7627079749787447	-0.054848194240455214
2.8999999999999977	58	-1.7200563365924917	0.032222422272754576
2.9499999999999975	54	-1.6751911360254834	0.11710587285421982
2.9999999999999973	50	-1.6276952002191636	0.19968139832535803
3.049999999999997	45	-1.5770003665874481	0.27980382463856474
3.099999999999997	40	-1.522298843469679	0.35729398634903775
3.149999999999997	35	-1.4623745085148694	0.43192295773698036
3.1999999999999966	30	-1.395247971880042	0.5033838369349712
3.2499999999999964	24	-1.3173062190173586	0.5712350763001242
3.2999999999999963	17	-1.2206349291779492	0.6347649533512769
3.349999999999996	8	-1.0809914269385021	0.6925572239071843
3.399999999999996	7	-0.7491727365280624	0.7402351049761562
3.4499999999999957	79	1.813071252747925	0.717220721812097
3.4999999999999956	171	1.9846719675342437	0.6182575979640513
3.5499999999999954	88	1.951781092678721	0.5198180069042168
3.599999999999995	78	1.9165720698980742	0.4231093233264838
3.649999999999995	74	1.8802088418709826	0.3281896945244644
3.699999999999995	70	1.8425543751623668	0.23512030036356757
3.7499999999999947	67	1.8034480343979695	0.14396964563231612
3.7999999999999945	63	1.762692359138511	0.054815158182581064
3.8499999999999943	58	1.7200399554731356	-0.03225465864212332
3.899999999999994	54	1.6751738544279913	-0.11713726799430746
3.949999999999994	50	1.6276768374894806	-0.19971190285930374
3.999999999999994	45	1.5769806720962563	-0.2798333785160197
4.049999999999994	40	1.5222774521614646	-0.3573225143393342
4.099999999999993	35	1.4623508531320537	-0.43195036175207024
4.149999999999993	30	1.3952210868160475	-0.5034099816625504
4.199999999999993	24	1.3172742212136053	-0.5712597584378386
4.249999999999993	17	1.2205932234695973	-0.6347878205117211
4.299999999999993	8	1.0809228086285059	-0.6925774687728689
4.3499999999999925	7	0.7489361495704194	-0.7402496422322825
4.399999999999992	79	-1.8130993541557676	-0.7172269346948222
4.449999999999992	171	-1.9846743549008925	-0.6182634785841334
4.499999999999992	88	-1.9517831440091358	-0.5198237854157438
4.549999999999992	78	-1.91657418767769	-0.423114997588608
4.599999999999992	74	-1.880211031935464	-0.3281952611012368
4.6499999999999915	70	-1.8425566461299379	-0.23512575542877334
4.699999999999991	67	-1.8034503967662658	-0.1439749848833915
4.749999999999991	63	-1.7626948259252835	-0.05482037673127551
4.799999999999991	58	-1.720042543150795	0.03224956641783936
4.849999999999991	54	-1.6751765843542843	0.11713230865662563
4.899999999999991	50	-1.6276797382029577	0.1997070842083062
4.94999999999999	45	-1.5769837831899687	0.2798287100379227
4.99999999999999	40	-1.5222808313053948	0.3573180079184684
5.04999999999999	35	-1.4623545899403152	0.43194603288370453
5.09999999999999	30	-1.3952253338356826	0.5034058517226122
5.14999999999999	24	-1.3172792759391796	0.5712558595435098
5.1999999999999895	17	-1.2205998119010313	0.6347842083339268
5.249999999999989	8	-1.0809336492346582	0.6925742708614772
5.299999999999989	7	-0.7489735323808935	0.7402473460739735
5.349999999999989	79	1.813094914185831	0.7172259538897674
5.399999999999989	171	1.9846739779755902	0.6182625502631002
5.449999999999989	88	1.951782820184504	0.5198228732137848
5.4999999999999885	78	1.9165738533631704	0.4231141018435495
5.549999999999988	74	1.880210686210015	0.3281943823554802
5.599999999999988	70	1.8425562876330839	0.23512489428632716
5.649999999999988	67	1.8034500238408495	0.1439741420234608
5.699999999999988	63	1.7626944365163197	0.0548195529255215
5.749999999999988	58	1.7200421346579498	-0.032250370281920335
5.799999999999987	54	1.675176153406025	-0.11713309154312396
5.849999999999987	50	1.6276792802941948	-0.19970784488589885
5.899999999999987	45	1.5769832920705593	-0.2798294470091138
5.949999999999987	40	1.5222802978715892	-0.3573187193071972
5.999999999999987	35	1.4623540000457107	-0.4319467162438903
6.0	0	1.4623540000456947	-0.4319467162439098
